#UbUs_1-2023-06-29-Thu-14-53-18.hdf5 ntau-n0
#iter    ineq band1 spin1 band2 spin2        tausus          value         error 
stat-001    1     1     2     1     2         220.8       0.250922   0.000427903 
stat-001    1     1     2     1     2         221.2       0.250918   0.000427252 
stat-001    1     1     2     1     2         221.6       0.250905   0.000432845 
stat-001    1     1     2     1     2           222       0.250908   0.000429285 
stat-001    1     1     2     1     2         222.4       0.250908   0.000429483 
stat-001    1     1     2     1     2         222.8       0.250887   0.000433122 
stat-001    1     1     2     1     2         223.2        0.25087   0.000435152 
stat-001    1     1     2     1     2         223.6       0.250868    0.00043394 
stat-001    1     1     2     1     2           224       0.250869   0.000449073 
stat-001    1     1     2     1     2         224.4       0.250879   0.000449143 
stat-001    1     1     2     1     2         224.8       0.250883   0.000454941 
stat-001    1     1     2     1     2         225.2       0.250887   0.000464063 
stat-001    1     1     2     1     2         225.6       0.250868   0.000471317 
stat-001    1     1     2     1     2           226        0.25086   0.000472886 
stat-001    1     1     2     1     2         226.4       0.250862   0.000468278 
stat-001    1     1     2     1     2         226.8       0.250845    0.00045985 
stat-001    1     1     2     1     2         227.2       0.250871   0.000448594 
stat-001    1     1     2     1     2         227.6       0.250898   0.000435262 
stat-001    1     1     2     1     2           228       0.250903   0.000439395 
stat-001    1     1     2     1     2         228.4       0.250915   0.000433131 
stat-001    1     1     2     1     2         228.8        0.25092   0.000430624 
stat-001    1     1     2     1     2         229.2       0.250901     0.0004292 
stat-001    1     1     2     1     2         229.6       0.250882   0.000422122 
stat-001    1     1     2     1     2           230        0.25086   0.000425925 
stat-001    1     1     2     1     2         230.4       0.250838   0.000434158 
stat-001    1     1     2     1     2         230.8       0.250821   0.000430923 
stat-001    1     1     2     1     2         231.2         0.2508   0.000427806 
stat-001    1     1     2     1     2         231.6       0.250794   0.000437978 
stat-001    1     1     2     1     2           232        0.25078   0.000439711 
stat-001    1     1     2     1     2         232.4       0.250781   0.000447241 
stat-001    1     1     2     1     2         232.8       0.250775   0.000455755 
stat-001    1     1     2     1     2         233.2       0.250786   0.000456701 
stat-001    1     1     2     1     2         233.6       0.250794   0.000458132 
stat-001    1     1     2     1     2           234       0.250787   0.000462949 
stat-001    1     1     2     1     2         234.4       0.250723   0.000461665 
stat-001    1     1     2     1     2         234.8       0.250712   0.000466035 
stat-001    1     1     2     1     2         235.2       0.250696   0.000473525 
stat-001    1     1     2     1     2         235.6       0.250667   0.000479032 
stat-001    1     1     2     1     2           236       0.250658   0.000487304 
stat-001    1     1     2     1     2         236.4        0.25066   0.000493818 
stat-001    1     1     2     1     2         236.8       0.250656   0.000490068 
stat-001    1     1     2     1     2         237.2       0.250673   0.000487617 
stat-001    1     1     2     1     2         237.6       0.250688   0.000478405 
stat-001    1     1     2     1     2           238       0.250697   0.000473799 
stat-001    1     1     2     1     2         238.4       0.250728   0.000459366 
stat-001    1     1     2     1     2         238.8       0.250753   0.000442466 
stat-001    1     1     2     1     2         239.2       0.250754   0.000432161 
stat-001    1     1     2     1     2         239.6       0.250764   0.000427317 
stat-001    1     1     2     1     2           240       0.250804   0.000417662 
stat-001    1     1     2     1     2         240.4       0.250823    0.00041703 
stat-001    1     1     2     1     2         240.8       0.250857   0.000414822 
stat-001    1     1     2     1     2         241.2       0.250885   0.000411446 
stat-001    1     1     2     1     2         241.6       0.250902   0.000404897 
stat-001    1     1     2     1     2           242        0.25094    0.00039003 
stat-001    1     1     2     1     2         242.4       0.250956   0.000375302 
stat-001    1     1     2     1     2         242.8        0.25096   0.000361998 
stat-001    1     1     2     1     2         243.2       0.250959   0.000340801 
stat-001    1     1     2     1     2         243.6       0.250955   0.000324453 
stat-001    1     1     2     1     2           244       0.250958   0.000313674 
stat-001    1     1     2     1     2         244.4       0.250958   0.000298399 
stat-001    1     1     2     1     2         244.8       0.250943    0.00028799 
stat-001    1     1     2     1     2         245.2       0.250949   0.000282405 
stat-001    1     1     2     1     2         245.6       0.250948   0.000278919 
stat-001    1     1     2     1     2           246       0.250956   0.000284176 
stat-001    1     1     2     1     2         246.4       0.250947   0.000289602 
stat-001    1     1     2     1     2         246.8        0.25096   0.000284093 
stat-001    1     1     2     1     2         247.2       0.250929   0.000282115 
stat-001    1     1     2     1     2         247.6       0.250934   0.000276537 
stat-001    1     1     2     1     2           248       0.250915   0.000267737 
stat-001    1     1     2     1     2         248.4       0.250886    0.00026508 
stat-001    1     1     2     1     2         248.8       0.250886   0.000258762 
stat-001    1     1     2     1     2         249.2       0.250882   0.000257929 
stat-001    1     1     2     1     2         249.6       0.250875    0.00025103 
stat-001    1     1     2     1     2           250       0.250876   0.000242444 
stat-001    1     1     2     1     2         250.4       0.250886   0.000234852 
stat-001    1     1     2     1     2         250.8       0.250868   0.000227186 
stat-001    1     1     2     1     2         251.2       0.250855   0.000219367 
stat-001    1     1     2     1     2         251.6       0.250854   0.000218687 
stat-001    1     1     2     1     2           252       0.250845   0.000216219 
stat-001    1     1     2     1     2         252.4       0.250839   0.000213202 
stat-001    1     1     2     1     2         252.8        0.25083   0.000219094 
stat-001    1     1     2     1     2         253.2       0.250835    0.00021844 
stat-001    1     1     2     1     2         253.6       0.250835   0.000223272 
stat-001    1     1     2     1     2           254       0.250849   0.000229672 
stat-001    1     1     2     1     2         254.4       0.250878   0.000229335 
stat-001    1     1     2     1     2         254.8       0.250897   0.000240325 
stat-001    1     1     2     1     2         255.2       0.250886   0.000253189 
stat-001    1     1     2     1     2         255.6       0.250915   0.000263292 
stat-001    1     1     2     1     2           256       0.250888   0.000272808 
stat-001    1     1     2     1     2         256.4       0.250892   0.000275147 
stat-001    1     1     2     1     2         256.8         0.2509   0.000292164 
stat-001    1     1     2     1     2         257.2       0.250894   0.000304246 
stat-001    1     1     2     1     2         257.6       0.250907   0.000317483 
stat-001    1     1     2     1     2           258       0.250949   0.000320096 
